"Time / s","Vm1:Measured voltage","Vm2:Measured voltage"
0.19680784980183569,-0.99888851692585223,0
0.19684716623859519,-0.99885865702038534,0
0.19684716623860093,0,-0.99885865702038135
0.19689498157369428,0,-0.99882774774036776
0.19689498157369989,0,0
0.19689999999999441,0,0
0.19690000000000002,0,0
0.19690495027287133,0,0
0.19690495027287694,0,-0.99887023953963083
0.19695451535660236,0,-0.99883635452307418
0.19695451535661065,-0.99883635452306896,0
0.19699053803236311,-0.99881535609046779,0
0.19699053803236871,0,0
0.1969999999999944,0,0
0.19700000000000001,0,0
0.19700963832536361,0,0
0.19700963832536922,-0.99889626505583173,0
0.19704408540177801,-0.99886894221884925,0
0.19704408540178622,0,-0.99886894221884315
0.19709627136764091,0,-0.99883366174601007
0.19709627136764754,0,0
0.19709999999999439,0,0
0.1971,0,0
0.19710368463307737,0,0
0.19710368463308298,0,-0.99886524983509462
0.19715768230373079,0,-0.99882953263772456
0.1971576823037364,-0.99882953263772123,0
0.19718863916834775,-0.99881206032958103,0
0.19718863916835336,0,0
0.19719999999999441,0,0
0.19720000000000001,0,0
0.19721159064588917,0,0
0.19721159064589477,-0.99890886964940084,0
0.19724102684944619,-0.99888400413546663,0
0.1972410268494518,0,-0.99888400413546219
0.19729737525388313,0,-0.99884335229888233
0.19729737525389024,0,0
0.1972999999999944,0,0
0.1973,0,0
0.19730259857590418,0,0
0.19730259857591056,0,-0.99886551339110408
0.19736081747759837,0,-0.99882724279032131
0.19736081747760398,-0.99882724279031798,0
0.19738659227869848,-0.99881276604022984,0
0.19738659227870409,0,0
0.19739999999999441,0,0
0.19740000000000002,0,0
0.19741369921115878,0,0
0.19741369921116439,-0.99892617277407803,0
0.19743800211977591,-0.9989039590903982,0
0.19743800211978152,0,-0.99890395909039331
0.19749828932957433,0,-0.99885677279127627
0.19749828932957994,0,0
0.1974999999999944,0,0
0.19750000000000001,0,0
0.19750169681710236,0,0
0.19750169681710836,0,-0.99887111005310669
0.19756390793667336,0,-0.9988293525176638
0.19756390793667897,-0.99882935251766047,0
0.19758440551028039,-0.99881757377070401,0
0.197584405510286,0,0
0.19759999999999439,0,0
0.1976,0,0
0.19761595577736779,0,0
0.1976159557773734,-0.99894797772282451,0
0.1976350226411655,-0.99892889360667636,0
0.19763502264117111,0,-0.99892889360667103
0.19769901048411931,0,-0.99887387279888029
0.19769901048412492,0,0
0.19769999999999441,0,0
0.19770000000000001,0,0
0.19770098339038097,0,0
0.19770098339038658,0,-0.99888207149579034
0.19776694094966296,0,-0.99883571517659731
0.19776694094966857,-0.99883571517659386,0
0.19778208749225651,-0.99882657796117424,0
0.19778208749226212,0,0
0.19779999999999437,0,0
0.1978,0,0
0.19781835143998475,0,0
0.19781835143999035,-0.99897405745299062,0
0.1978320996947425,-0.99895886537977518,0
0.1978320996947481,0,-0.99895886537976908
0.19789953640319538,0,-0.99889460169466038
0.19789953640320099,0,0
0.19789999999999439,0,0
0.19790000000000002,0,0
0.19790046162439678,0,0
0.19790046162440239,0,-0.99889838313209067
0.19796990405461651,0,-0.99884617538967535
0.19796990405462211,-0.99884617538967169,0
0.19797964730236187,-0.99883986778103018,0
0.19797964730236747,0,0
0.19799999999999437,0,0
0.19800000000000001,0,0
0.19802087666846951,0,0
0.19802087666847512,-0.99900416065760045,0
0.19802924437702965,-0.9989939022895612,0
0.19802924437703759,0,-0.99899390228955165
0.19809986556916442,0,-0.99891891019559065
0.19809986556917003,0,0
0.19809999999999436,0,0
0.1981,0,0
0.19810013412188335,0,0
0.19810013412188895,0,-0.99891998495598722
0.19817278511619396,0,-0.99886057272992268
0.19817278511619957,-0.99886057272991868,0
0.19817709443250034,-0.99885752655934834,0
0.19817709443250708,0,0
0.19819999999999438,0,0
0.19820000000000002,0,0
0.19822352134474649,0,0
0.19822352134475216,-0.99903801673631287,0
0.19822646756281567,-0.99903400056227853,0
0.19822646756282133,0,-0.99903400056227087
0.19829999725801722,0,-0.99894675083712459
0.19829999725802289,0,0
0.19829999999999437,0,0
0.1983,0,0
0.19830000274107804,0,0
0.1983000027410837,0,-0.99894677222589867
0.1983333333333277,0,-0.998914408925069
0.19833333333333333,0,-0.99891440892506389
0.19837443875364932,0,-0.99887963059368523
0.19837443875365499,0.99887963059368079,-0.99887963059368079
0.19837557238075737,0.99887874457510417,-0.99887874457510417
0.19837557238076303,0,0
0.19839999999999439,0,0
0.19840000000000002,0,0
0.19842377986825305,0,0
0.19842377986825871,0.99906208842576427,-0.99906208842576427
0.19842627480531919,0.99905846287547406,-0.99905846287547406
0.19842627480532485,0,-0.99905846287546585
0.19849993153301229,0,-0.99896523474769838
0.19849993153301795,0,0
0.19849999999999438,0,0
0.19850000000000001,0,0
0.19850006857964977,0,0
0.19850006857965544,0,-0.99896575984074587
0.19857169048024495,0,-0.99889640432111759
0.19857169048025061,0.99889640432111282,-0.99889640432111282
0.19857825452895608,0.99889092187670081,-0.99889092187670081
0.19857825452896175,0,0
0.19859999999999436,0,0
0.1986,0,0
0.19862119161425529,0,0
0.19862119161426095,0.9990539871186398,-0.9990539871186398
0.19862912588679499,0.999042807531905,-0.999042807531905
0.19862912588680265,0,-0.99904280753189434
0.19869966923518406,0,-0.99895662994600487
0.19869966923518972,0,0
0.19869999999999438,0,0
0.19870000000000002,0,0
0.19870033196131978,0,0
0.19870033196132544,0,-0.99895918780125526
0.19876886013407447,0,-0.99889393770734913
0.19876886013408013,0.99889393770734447,-0.99889393770734447
0.19878082072543163,0.99888415386945106,-0.99888415386945106
0.19878082072543729,0,0
0.19879999999999434,0,0
0.1988,0,0
0.19881871279027141,0,0
0.19881871279027707,0.99903026232590564,-0.99903026232590564
0.19883206297458478,0.99901278430846485,-0.99901278430846485
0.19883206297459044,0,-0.99901278430845764
0.19889921197090393,0,-0.99893687593436753
0.1988992119709096,0,0
0.19889999999999436,0,0
0.19890000000000002,0,0
0.19890079242536654,0,0
0.1989007924253722,0,-0.99894308079554839
0.19896595850779061,0,-0.9988841179363247
0.19896595850779628,0.99888411793632015,-0.99888411793632015
0.19898326066546046,0.99887071322414911,-0.99887071322414911
0.19898326066546612,0,0
0.19899999999999435,0,0
0.19900000000000001,0,0
0.19901635301848322,0,0
0.19901635301848888,0.99900097890340867,-0.99900097890340867
0.19903507405458926,0.99897867399989659,-0.99897867399989659
0.19903507405459492,0,-0.99897867399989004
0.19909856209668397,0,-0.99891359098585375
0.19909856209668964,0,0
0.19909999999999434,0,0
0.1991,0,0
0.19910144871920121,0,0
0.19910144871920687,0,-0.99892514414450728
0.19916299662813541,0,-0.99887275536007292
0.19916299662814108,0.99887275536006859,-0.99887275536006859
0.19918556461819639,0.99885635109687765,-0.99885635109687765
0.19918556461820205,0,0
0.19919999999999435,0,0
0.19920000000000002,0,0
0.19921412151854659,0,0
0.19921412151855225,0.99897113468943666,-0.99897113468943666
0.19923814676745777,0.9989453307484244,-0.9989453307484244
0.19923814676746343,0,-0.99894533074841863
0.19929772270141682,0,-0.99889044038572661
0.19929772270142304,0,0
0.19929999999999434,0,0
0.1993,0,0
0.19930229879419148,0,0
0.1993022987941972,0,-0.99890908732566541
0.19935998571883176,0,-0.99886273773964895
0.19935998571883742,0.99886273773964496,-0.99886273773964496
0.19938772346639136,0.9988437443302487,-0.9988437443302487
0.19938772346639702,0,0
0.19939999999999436,0,0
0.19940000000000002,0,0
0.19941202707293429,0,0
0.19941202707293995,0.99894327688565265,-0.99894327688565265
0.19944126846519455,0.99891503100877077,-0.99891503100877077
0.19944126846520022,0,-0.99891503100876555
0.19949669758624802,0,-0.99886921127469308
0.19949669758625405,0,0
0.19949999999999435,0,0
0.19950000000000001,0,0
0.19950333980489487,0,0
0.19950333980490054,0,-0.99889669029417161
0.1995569371633534,0,-0.99885554475005023
0.19955693716335907,0.99885554475004634,-0.99885554475004634
0.19958972874238171,0.99883411993415749,-0.99883411993415749
0.19958972874238737,0,0
0.19959999999999434,0,0
0.1996,0,0
0.19961007799296154,0,0
0.19961007799296721,0.99891876056391471,-0.99891876056391471
0.19964442626968043,0.99888882058430262,-0.99888882058430262
0.19964442626968845,0,-0.99888882058429607
0.19969549124225713,0,-0.99885079881659355
0.19969549124226513,0,0
0.19969999999999435,0,0
0.19970000000000002,0,0
0.19970456811188378,0,0
0.19970456811188944,0,-0.99888879068428305
0.19975386246744634,0,-0.99885197479998944
0.19975386246745266,0.99885197479998511,-0.99885197479998511
0.19979157266021427,0.99882802112041713,-0.99882802112041713
0.19979157266021993,0,0
0.19979999999999432,0,0
0.19980000000000001,0,0
0.19980828208570797,0,0
0.19980828208571363,0.99889835284781991,-0.99889835284781991
0.1998476071327881,0.99886715206421128,-0.99886715206421128
0.19984760713279376,0,-0.99886715206420706
0.19989410882617359,0,-0.99883567511685545
0.19989410882617925,0,0
0.19989999999999433,0,0
0.19990000000000002,0,0
0.199905979288235,0,0
0.19990597928824066,0,-0.99888575560428761
0.19995077322160429,0,-0.99885249324539493
0.19995077322160995,0.99885249324539116,-0.99885249324539116
0.19999324814386196,0.99882566890552149,-0.99882566890552149
0.19999324814386762,0,0
0.19999999999999432,0,0
0.20000000000000001,0,0
0.20000664662180037,0,0
0.20000664662180603,0.99888252193617189,-0.99888252193617189
0.20005079789764119,0.99885018719843721,-0.99885018719843721
0.20005079789764685,0,-0.99885018719843344
0.20009255613426583,0,-0.99882411216136846
0.20009255613427149,0,0
0.20009999999999431,0,0
0.2001,0,0
0.20010756812985742,0,0
0.20010756812986313,0,-0.99888770759733547
0.20014768106341793,0,-0.99885739850595412
0.20014768106342365,0.99885739850595012,-0.99885739850595012
0.20019474885142102,0.99882713307312943,-0.99882713307312943
0.20019474885142674,0,0
0.20019999999999433,0,0
0.20020000000000002,0,0
0.20020517830436524,0,0
0.20020517830437096,0.99887157446681785,-0.99887157446681785
0.20025398536060829,0.9988379411316064,-0.9988379411316064
0.20025398536061551,0,-0.99883794113160185
0.20029083957461044,0,-0.99881628764308272
0.20029083957461616,0,0
0.20029999999999432,0,0
0.20030000000000001,0,0
0.20030932866973597,0,0
0.20030932866974169,0,-0.99889463356658426
0.20034459763990731,0,-0.99886690053667371
0.20034459763991486,0.99886690053666816,-0.99886690053666816
0.200396069195311,0.99883241318786642,-0.99883241318786642
0.20039606919531802,0,0
0.20039999999999433,0,0
0.20040000000000002,0,0
0.20040388323913402,0,0
0.20040388323913974,0.99886572003846164,-0.99886572003846164
0.20045715633366995,0.99883035200496395,-0.99883035200496395
0.20045715633367567,0,-0.99883035200496051
0.20048896613789577,0,-0.99881233493674082
0.20048896613790149,0,0
0.20049999999999432,0,0
0.20050000000000001,0,0
0.20051125419613677,0,0
0.20051125419614249,0,-0.99890643813429425
0.20054153456981369,0,-0.99888115708261871
0.20054153456981941,0.99888115708261416,-0.99888115708261416
0.20059720435850448,0.99884147709500049,-0.99884147709500049
0.20059720435851208,0,0
0.20059999999999431,0,0
0.2006,0,0
0.2006027669059724,0,0
0.20060276690597928,0.99886510089557723,-0.99886510089557723
0.20066029770659138,0.99882731531075319,-0.99882731531075319
0.2006602977065971,0,-0.99882731531074986
0.20068694336693782,0,-0.99881236636503223
0.20068694336694354,0,0
0.2006999999999943,0,0
0.20070000000000002,0,0
0.20071333727478632,0,0
0.20071333727479204,0,-0.99892297072798297
0.20073850340597046,0,-0.99890028958848753
0.20073850340597618,0.99890028958848254,-0.99890028958848254
0.20079815030676618,0.99885427926041315,-0.99885427926041315
0.20079815030677189,0,0
0.20079999999999429,0,0
0.20080000000000001,0,0
0.20080183413194497,0,0
0.20080183413195157,0.9988698051135968,-0.9988698051135968
0.2008633965086668,0.9988287015536611,-0.9988287015536611
0.20086339650867252,0,-0.99882870155365766
0.20088477932501775,0,-0.99881648363134745
0.20088477932502347,0,0
0.20089999999999431,0,0
0.20090000000000002,0,0
0.20091556977510494,0,0
0.20091556977511066,0,-0.9989440403195734
0.20093551559766551,0,-0.99892438931191974
0.20093551559767123,0.9989243893119143,-0.9989243893119143
0.2009989037970808,0.99887076949143727,-0.99887076949143727
0.20099890379708651,0,0
0.20099999999999429,0,0
0.20100000000000001,0,0
0.20100108906607639,0,0
0.20100108906608211,0.99887987214283658,-0.99887987214283658
0.20106643996941623,0.99883436594879882,-0.99883436594879882
0.20106643996942195,0,-0.99883436594879538
0.20108248256321687,0,-0.99882478203153335
0.20108248256322259,0,0
0.20109999999999428,0,0
0.2011,0,0
0.20111794290038362,0,0
0.20111794290038934,0,-0.99896942440843806
0.20113258245317048,0,-0.99895351874457372
0.2011325824531762,0.99895351874456773,-0.99895351874456773
0.201199462382289,0.99889089701224376,-0.99889089701224376
0.20119946238229472,0,0
0.2011999999999943,0,0
0.20120000000000002,0,0
0.20120053515604341,0,0
0.20120053515604913,0.99889529499984131,-0.99889529499984131
0.20126941557795389,0.99884415425539008,-0.99884415425539008
0.2012694155779596,0,-0.99884415425538631
0.20128006208689708,0,-0.99883735160086962
0.2012800620869028,0,0
0.20129999999999429,0,0
0.20130000000000001,0,0
0.20132044722183381,0,0
0.20132044722183953,0,-0.99899887534273313
0.20132971510236253,0,-0.99898771082892945
0.20132971510236825,0.99898771082892268,-0.99898771082892268
0.20139982441209245,0.9989146122446847,-0.9989146122446847
0.20139982441209817,0,0
0.20139999999999431,0,0
0.20140000000000002,0,0
0.20140017512692179,0,0
0.20140017512692751,0.99891602118738065,-0.99891602118738065
0.20147231114062294,0.99885790666553831,-0.99885790666553831
0.20147231114062866,0,-0.99885790666553431
0.2014775273213445,0,-0.99885427670664628
0.20147752732135207,0,0
0.20149999999999429,0,0
0.20150000000000001,0,0
0.20152307271647851,0,0
0.20152307271648423,0,-0.99903212540826958
0.20152692445956291,0,-0.99902696720144024
0.20152692445956863,0.99902696720143269,-0.99902696720143269
0.20159998903056206,0.99894186740923974,-0.99894186740923974
0.20159998903056778,0,0
0.20159999999999428,0,0
0.2016,0,0
0.20160001096222038,0,0
0.2016000109622261,0.99894195335612279,-0.99894195335612279
0.20166666666666092,0.99888204970389582,-0.99888204970389582
0.20166666666666666,0.99888204970389127,-0.99888204970389127
0.20167488807682277,0.99887563503813215,-0.99887563503813215
0.20167488807682848,0.99887563503812771,0
0.20167511483645115,0.99887546086825563,0
0.20167511483645686,0,0
0.20169999999999427,0,0
0.20170000000000002,0,0
0.20172422118657363,0,0
0.20172422118657934,0.99906246806826449,0
0.20172580880865951,0.9990601548875746,0
0.20172580880866522,0.99906015488756628,-0.99906015488756628
0.2017999561703277,0.99896598042466822,-0.99896598042466822
0.20179995617033342,0,0
0.20179999999999426,0,0
0.20180000000000001,0,0
0.20180004388736525,0,0
0.20180004388737097,0.99896631630024091,-0.99896631630024091
0.2018721545130156,0.99889641740814794,-0.99889641740814794
0.20187215451302132,0.99889641740814306,0
0.20187781527015852,0.99889168124577077,0
0.20187781527016682,0,0
0.20189999999999425,0,0
0.2019,0,0
0.20192161565603969,0,0
0.20192161565604541,0.9990576527828291,0
0.20192864441498964,0.99904763820752662,0
0.2019286444149965,0.99904763820751696,-0.99904763820751696
0.201999726543581,0.99895976593061198,-0.99895976593061198
0.20199972654358672,0,0
0.20199999999999427,0,0
0.20200000000000001,0,0
0.20200027435588647,0,0
0.20200027435589218,0.99896187435831452,-0.99896187435831452
0.2020693371030052,0.99889557061319356,-0.99889557061319356
0.20206933710301092,0.99889557061318868,0
0.20208040152241641,0.9988864392552631,0
0.20208040152242213,0,0
0.20209999999999426,0,0
0.2021,0,0
0.20211911791514961,0,0
0.20211911791515538,0.99903519861900103,0
0.20213156799257878,0.99901864927258821,0
0.20213156799258455,0.99901864927258066,-0.99901864927258066
0.20219930163011468,0.99894085670344723,-0.99894085670344723
0.20219930163012045,0,0
0.20219999999999427,0,0
0.20220000000000002,0,0
0.20220070203840088,0,0
0.20220070203840665,0.9989463359413272,-0.9989463359413272
