"Time / s","Vm1:Measured voltage","Vm2:Measured voltage"
0.77736839324567075,-0.99936497926775325,0
0.77736839324570295,0,0
0.777399999999978,0,0
0.77740000000000009,0,0
0.77743194846776587,0,0
0.77743194846778807,-0.99949816833257354,0
0.77744395567741043,-0.99946203067650419,0
0.77744395567743263,0,-0.9994620306764388
0.77747409468725115,0,-0.99937810510249525
0.77747409468727335,0,0
0.77749999999997799,0,0
0.77750000000000008,0,0
0.7775258002025125,0,0
0.7775258002025347,0,-0.99948649147745561
0.77755690109170961,0,-0.99939737369301784
0.77755690109173459,-0.99939737369295023,0
0.77756729998888796,-0.99936979702752415,0
0.77756729998891505,0,0
0.77759999999997798,0,0
0.77760000000000007,0,0
0.7776330766166587,0,0
0.77763307661668091,-0.99950605631325162,0
0.7776424556430428,-0.99947742197988521,0
0.777642455643065,0,-0.99947742197981859
0.77767446635297111,0,-0.99938686444262825
0.77767446635299331,0,0
0.77769999999997796,0,0
0.77770000000000006,0,0
0.77772545448914732,0,0
0.77772545448916952,0,-0.99949237724074713
0.77775840738628099,0,-0.99939759288665586
0.77775840738631241,-0.99939759288657093,0
0.77776613960373253,-0.99937698067744418,0
0.77776613960375474,0,0
0.77779999999997795,0,0
0.77780000000000005,0,0
0.77783427272465133,0,0
0.77783427272467354,-0.9995159301274954,0
0.77784098472471108,-0.99949509445372375,0
0.77784098472473329,0,-0.9994950944536557
0.77787474099269038,0,-0.99939782157689283
0.77787474099271259,0,0
0.77789999999997794,0,0
0.77790000000000004,0,0
0.77792520521434583,0,0
0.77792520521436803,0,-0.99950048043750905
0.77795987975448133,0,-0.99940007749013782
0.77795987975450609,-0.99940007749007065,0
0.77796491665399647,-0.99938653735235128,0
0.77796491665401868,0,0
0.77799999999997793,0,0
0.77800000000000002,0,0
0.77803553205031761,0,0
0.77803553205033982,-0.9995277174602486,0
0.77803954861594771,-0.99951501252961539,0
0.77803954861596991,0,-0.99951501252954567
0.77807491766036885,0,-0.9994109415102832
0.77807491766039105,0,0
0.77809999999997792,0,0
0.77810000000000001,0,0
0.77812505349943017,0,0
0.77812505349945238,0,-0.99951076903055891
0.77816131227670648,0,-0.99940478552654322
0.77816131227673502,-0.99940478552646528,0
0.77816363593284954,-0.99939846726875348,0
0.77816363593287174,0,0
0.77819999999997791,0,0
0.7782,0,0
0.77823684958426698,0,0
0.77823684958428918,-0.9995413370005708,0
0.77823815288473441,-0.99953712806256856,0
0.77823815288475662,0,-0.99953712806249706
0.77827499580149329,0,-0.99942618509884529
0.77827499580151549,0,0
0.7782999999999779,0,0
0.77829999999999999,0,0
0.77832500008566396,0,0
0.77832500008569083,0,-0.99952319585112681
0.77833333333331112,0,-0.99949718368228369
0.77833333333333321,0,-0.99949718368221574
0.77836230244447446,0,-0.99941276273398549
0.77836230244450044,0.99941276273391377,-0.99941276273391377
0.77836269920447076,0.99941166831556283,-0.99941166831556283
0.77836269920449297,0,0
0.778399999999978,0,0
0.77840000000000009,0,0
0.77843680295308715,0,0
0.77843680295310935,0.99955287910839241,-0.99955287910839241
0.77843822006949859,0.99954824307135515,-0.99954824307135515
0.77843822006952079,0,-0.99954824307128276
0.77847497525303766,0,-0.99943613031395617
0.77847497525305986,0,0
0.77849999999997799,0,0
0.77850000000000008,0,0
0.77852504532908418,0,0
0.77852504532910638,0,-0.99953157501786494
0.77856092138510935,0,-0.99942404537851026
0.778560921385136,0.99942404537843565,-0.99942404537843565
0.77856403498456406,0.99941537043650763,-0.99941537043650763
0.77856403498458626,0,0
0.77859999999997798,0,0
0.77860000000000007,0,0
0.77863550407696214,0,0
0.77863550407698434,0.99955133584833944,-0.99955133584833944
0.77863963802313696,0.99953790312532631,-0.99953790312532631
0.77863963802315916,0,-0.9995379031252547
0.77867485624175026,0,-0.99943144478135892
0.77867485624177246,0,0
0.77869999999997797,0,0
0.77870000000000006,0,0
0.77872518919684497,0,0
0.77872518919686717,0,-0.99952814223756026
0.77875949812367229,0,-0.99942542703172343
0.77875949812369538,0.9994254270316586,-0.9994254270316586
0.77876531428224227,0.99940927366184085,-0.99940927366184085
0.77876531428226448,0,0
0.77879999999997795,0,0
0.77880000000000005,0,0
0.77883426132669742,0,0
0.77883426132671962,0.99954240246276826,-0.99954240246276826
0.77884109775913002,0.99952052265433333,-0.99952052265433333
0.77884109775915222,0,-0.99952052265426317
0.77887463938096613,0,-0.99942085633807176
0.77887463938098833,0,0
0.77889999999997794,0,0
0.77890000000000004,0,0
0.77892543126502456,0,0
0.77892543126504676,0,-0.99952017092214585
0.77895803818168274,0,-0.99942315698759054
0.77895803818171139,0.99942315698751039,-0.99942315698751039
0.77896653200326149,0.99939975358836275,-0.99939975358836275
0.77896653200328547,0,0
0.77899999999997793,0,0
0.77900000000000003,0,0
0.77903307956790402,0,0
0.77903307956792622,0.99953087722932032,-0.99953087722932032
0.77904259341217785,0.99950097801114579,-0.99950097801114579
0.77904259341220006,0,-0.99950097801107729
0.77907432566598089,0,-0.99940854751071395
0.7790743256660031,0,0
0.77909999999997792,0,0
0.77910000000000001,0,0
0.77912577071797284,0,0
0.77912577071799505,0,-0.99951115690797754
0.77915654721314931,0,-0.99942025602132822
0.77915654721317207,0.99942025602126472,-0.99942025602126472
0.77916768331467912,0.99938983866149467,-0.99938983866149467
0.7791676833147082,0,0
0.77919999999997791,0,0
0.7792,0,0
0.77923196344279144,0,0
0.77923196344281365,0.99951910658009702,-0.99951910658009702
0.77924411896254087,0.99948160959406118,-0.99948160959406118
0.77924411896256307,0,-0.99948160959399424
0.77927391646795163,0,-0.99939653502073456
0.77927391646797384,0,0
0.77929999999997779,0,0
0.77929999999999999,0,0
0.77932620634941618,0,0
0.77932620634943839,0,-0.99950278667158754
0.77935503098378456,0,-0.99941819637073492
0.77935503098380676,0.9994181963706732,-0.9994181963706732
0.77936876366433228,0.99938096772209606,-0.99938096772209606
0.77936876366435515,0,0
0.77939999999997789,0,0
0.77940000000000009,0,0
0.77943091735237691,0,0
0.77943091735239911,0.99950825737125759,-0.99950825737125759
0.77944566826168127,0.99946354840678853,-0.99946354840678853
0.77944566826170347,0,-0.99946354840672313
0.77947341352638266,0,-0.99938580255200971
0.77947341352640487,0,0
0.77949999999997788,0,0
0.77950000000000008,0,0
0.77952673656492011,0,0
0.77952673656494231,0,-0.99949587661886286
0.77955349535013752,0,-0.99941770547429387
0.77955349535015972,0.99941770547423214,-0.99941770547423214
0.77956976879884832,0.99937382311331513,-0.99937382311331513
0.77956976879887385,0,0
0.77959999999997787,0,0
0.77960000000000007,0,0
0.77962994543911046,0,0
0.77962994543913267,0.99949892617793568,-0.99949892617793568
0.77964723505859335,0.99944734577030991,-0.99944734577030991
0.77964723505861555,0,-0.99944734577024574
0.77967281894033191,0,-0.9993768399017251
0.77967281894035412,0,0
0.77969999999997786,0,0
0.77970000000000006,0,0
0.77972735938628446,0,0
0.77972735938630666,0,-0.99949082128301403
0.77975194623842703,0,-0.99941915038888796
0.77975194623844923,0.99941915038882612,-0.99941915038882612
0.77977069478027616,0.99936872573245961,-0.99936872573245961
0.77977069478030436,0,0
0.77979999999997784,0,0
0.77980000000000005,0,0
0.77982905157036986,0,0
0.77982905157039206,0.99949143082676883,-0.99949143082676883
0.77984881302668596,0.99943327232915924,-0.99943327232915924
0.77984881302670817,0,-0.99943327232909629
0.77987213515847176,0,-0.99936989962244183
0.77987213515850429,0,0
0.77989999999997783,0,0
0.77990000000000004,0,0
0.77992807245742368,0,0
0.77992807245744589,0,-0.99948780719160846
0.77995038962321384,0,-0.99942272149403588
0.77995038962323604,0.99942272149397371,-0.99942272149397371
0.77997153800107311,0.99936582247761374,-0.99936582247761374
0.77997153800110386,0,0
0.77999999999997782,0,0
0.78000000000000003,0,0
0.78002823932280041,0,0
0.78002823932282261,0.99948594966727977,-0.99948594966727977
0.78005039579108215,0.9994214601695921,-0.9994214601695921
0.78005039579110436,0,-0.99942146016953004
0.78007136496780927,0,-0.9993651191539239
0.78007136496783935,0,0
0.78009999999997781,0,0
0.78010000000000002,0,0
0.78012887305206036,0,0
0.78012887305208256,0,-0.99948691499811249
0.78014883150594316,0,-0.99942852010439343
0.78014883150596537,0.99942852010433092,-0.99942852010433092
0.78017229519752385,0.99936517528305913,-0.99936517528305913
0.78017229519755693,0,0
0.7801999999999778,0,0
0.7802,0,0
0.78022751196750206,0,0
0.78022751196752427,0.99948258792485345,-0.99948258792485345
0.78025197695612591,0.99941197053963504,-0.99941197053963504
0.78025197695614812,0,-0.99941197053957376
0.78027051148134374,0,-0.99936257887545799
0.78027051148137117,0,0
0.78029999999997779,0,0
0.78029999999999999,0,0
0.78032975808290983,0,0
0.78032975808293203,0,-0.99948816838650201
0.78034727789347602,0,-0.99943660007168311
0.78034727789349823,0.99943660007161983,-0.99943660007161983
0.78037296346165064,0.99936680348275364,-0.99936680348275364
0.78037296346167284,0,0
0.78039999999997778,0,0
0.78039999999999998,0,0
0.78042687245604236,0,0
0.78042687245606457,0.99948140916796502,-0.99948140916796502
0.78045355013311313,0.99940482629995542,-0.99940482629995542
0.78045355013313533,0,-0.9994048262998948
0.78046957812474016,0,-0.99936232960551308
0.78046957812476492,0,0
0.78049999999997788,0,0
0.78050000000000008,0,0
0.78053072411280944,0,0
0.78053072411283164,0,-0.99949155765963338
0.78054573477649591,0,-0.99944698736239013
0.78054573477651812,0.99944698736232607,-0.99944698736232607
0.78057354025112569,0.99937070402430062,-0.99937070402430062
0.78057354025114789,0,0
0.78059999999997787,0,0
0.78060000000000007,0,0
0.7806263234077605,0,0
0.78062632340778271,0.99948245012673675,-0.99948245012673675
0.78065510896787293,0.99940002766567548,-0.99940002766567548
0.78065510896789514,0,-0.99940002766561531
0.7806685686218896,0,-0.99936440552157457
0.78066856862192269,0,0
0.78069999999997786,0,0
0.78070000000000006,0,0
0.78073176736721706,0,0
0.78073176736723926,0,-0.99949705131877498
0.78074420810806688,0,-0.99945968910293315
0.78074420810808909,0.99945968910286798,-0.99945968910286798
0.78077402339800173,0.99937686115281055,-0.99937686115281055
0.78077402339802393,0,0
0.78079999999997785,0,0
0.78080000000000005,0,0
0.78082586709781177,0,0
0.78082586709783397,0.99948572760158705,-0.99948572760158705
0.78085664716821779,0.99939756002688462,-0.99939756002688462
0.78085664716824177,0,-0.99939756002681979
0.78086748697977326,0,-0.99936883010375888
0.78086748697980124,0,0
0.78089999999997783,0,0
0.78090000000000004,0,0
0.78093288374850067,0,0
0.78093288374852288,0,-0.99950460196701629
0.78094270378222952,0,-0.99947469760146057
0.78094270378225172,0.99947469760139418,-0.99947469760139418
0.78097441111533417,0.99938525107383935,-0.99938525107383935
0.78097441111535637,0,0
0.78099999999997782,0,0
0.78100000000000003,0,0
0.78102550544670435,0,0
0.78102550544672655,0.99949124165707337,-0.99949124165707337
0.7810581585310471,0.99939739801528982,-0.99939739801528982
0.78105815853107718,0,-0.99939739801520844
0.78106633747220755,0,-0.99937561873589853
0.78106633747223042,0,0
0.78109999999997781,0,0
0.78110000000000002,0,0
0.78113406885174252,0,0
0.78113406885176473,0,-0.99951414955261431
0.78114122761275218,0,-0.99949199199575722
0.78114122761277438,0.99949199199568939,-0.99949199199568939
0.78117470200231109,0.99939584420850414,-0.99939584420850414
0.7811747020023333,0,0
0.7811999999999778,0,0
0.78120000000000001,0,0
0.78122524001076399,0,0
0.78122524001078619,0.99949897711171209,-0.99949897711171209
0.78125963696897083,0.99939950778251962,-0.99939950778251962
0.78125963696899492,0,-0.99939950778245423
0.78126512462301312,0,-0.9993847796933083
0.78126512462303532,0,0
0.78129999999997779,0,0
0.78129999999999999,0,0
0.78133531798201494,0,0
0.78133531798203715,0,-0.99952562337662798
0.78133978531208337,0,-0.99951153879957955
0.78133978531210557,0.99951153879951016,-0.99951153879951016
0.7813748950477406,0.99940860627812744,-0.99940860627812744
0.78137489504776281,0,0
0.78139999999997778,0,0
0.78139999999999998,0,0
0.78142507197405542,0,0
0.78142507197407762,0.99950890428857553,-0.99950890428857553
0.78146107653632935,0.99940384841859142,-0.99940384841859142
0.7814610765363571,0,-0.99940384841851571
0.78146385318838918,0,-0.99939631434828102
0.78146385318841138,0,0
0.78149999999997788,0,0
0.78150000000000008,0,0
0.78153662617321706,0,0
0.78153662617323927,0,-0.99953894353761963
0.78153838247055774,0,-0.99953329196666751
0.78153838247057994,0.99953329196659624,-0.99953329196659624
0.78157498963186001,0.99942349880885284,-0.99942349880885284
0.78157498963188221,0,0
0.78159999999997787,0,0
0.78160000000000007,0,0
0.78162500214157948,0,0
0.78162500214160169,0.99952097849691357,-0.99952097849691357
0.7816624714543764,0.99941037264584687,-0.99941037264584687
0.7816624714543986,0,-0.99941037264578581
0.78166252813865011,0,-0.99941021669235164
0.78166252813867232,0,0
0.78166666666664442,0,0
0.78166666666666662,0,0
0.78169999999997786,0,0
0.78170000000000006,0,0
0.78173702453592375,0,0
0.78173702453594596,0.99955242726640148,0
0.7817379882081632,0.99954927361565227,0
0.78173798820818541,0.99954927361557966,-0.99954927361557966
0.78177498552640756,0.99943633965917489,-0.99943633965917489
0.78177498552642977,0,0
0.78179999999997785,0,0
0.78180000000000005,0,0
0.78182503093389211,0,0
0.78182503093391431,0.99953170614324771,-0.99953170614324771
0.78186115463937533,0.99942346640369339,-0.99942346640369339
0.78186115463940264,0.9994234664036169,0
0.78186381613572908,0.99941605056569671,0
0.78186381613575129,0,0
0.78189999999997783,0,0
0.78190000000000004,0,0
0.78193571679317242,0,0
0.78193571679319462,0.99955257354149885,0
0.78193939864007045,0.99954058306377158,0
0.78193939864009265,0.99954058306369975,-0.99954058306369975
0.78197488289337946,0.99943304183383119,-0.99943304183383119
0.78197488289340167,0,0
0.78199999999997782,0,0
0.78200000000000003,0,0
0.78202515838311437,0,0
0.78202515838313658,0.99952936751216903,-0.99952936751216903
0.78205973803202589,0.99942574518995031,-0.99942574518995031
0.78205973803204965,0.99942574518988359,0
0.78206510520766936,0.99941082014957872,0
0.78206510520769157,0,0
0.78209999999997781,0,0
0.78210000000000002,0,0
0.78213446434495681,0,0
0.78213446434497902,0.99954429649105614,0
0.78214085181511162,0.99952379228015997,0
0.78214085181513382,0.99952379228008958,-0.99952379228008958
0.78217468228197196,0.99942293485672917,-0.99942293485672917
0.78217468228199416,0,0
0.7821999999999778,0,0
0.78220000000000001,0,0
0.78222538413061393,0,0
0.78222538413063614,0.99952173354460905,-0.99952173354460905
0.78225828381415452,0.99942372111893185,-0.99942372111893185
0.78225828381418416,0.99942372111884881,0
0.78226633353439123,0.99940150660050442,0
0.78226633353441444,0,0
0.78229999999997779,0,0
0.7823,0,0
0.78233327209227532,0,0
0.78233327209229753,0.99953292417687367,0
0.7823423418961637,0.99950432939899025,0
0.7823423418961859,0.99950432939892142,-0.99950432939892142
0.78237438462422082,0.99941067169252551,-0.99941067169252551
0.78237438462424302,0,0
0.78239999999997778,0,0
0.78239999999999998,0,0
0.78242570742601913,0,0
0.78242570742604134,0.99951269197534198,-0.99951269197534198
0.7824567976190766,0.9994207497636598,-0.9994207497636598
0.78245679761910025,0.99942074976359374,0
0.78246749623801282,0.99939148459013627,0
0.78246749623804102,0,0
0.78249999999997788,0,0
0.78250000000000008,0,0
0.7825321447158663,0,0
0.7825321447158885,0.99952105765902555,0
0.78254386288746691,0.99948479770966081,0
0.78254386288748912,0.99948479770959364,-0.99948479770959364
0.78257399122907068,0.99939849330165698,-0.99939849330165698
0.78257399122909288,0,0
0.78259999999997787,0,0
0.78260000000000007,0,0
0.78262612712799162,0,0
0.78262612712801383,0.999504117430842,-0.999504117430842
0.78265528519533756,0.99941846416688429,-0.99941846416688429
0.78265528519535976,0.99941846416682256,0
0.78266858871828315,0.99938235758093852,0
0.78266858871830547,0,0
0.78269999999997786,0,0
0.78270000000000006,0,0
0.78273108665814306,0,0
0.78273108665816526,0.9995099866142465,0
0.78274540866013809,0.99946645396089084,0
0.78274540866016029,0.99946645396082512,-0.99946645396082512
0.78277350377523891,0.99938749044880748,-0.99938749044880748
0.78277350377526111,0,0
0.78279999999997785,0,0
0.78280000000000005,0,0
0.78282664170655869,0,0
0.78282664170658089,0.9994969172255912,-0.9994969172255912
0.7828537523858129,0.99941766934753906,-0.99941766934753906
0.7828537523858351,0.99941766934747744,0
0.78286960667082139,0.99937488643852734,0
0.78286960667084637,0,0
0.78289999999997784,0,0
0.78290000000000004,0,0
0.78293010210582403,0,0
0.78293010210584624,0.99950036734567915,0
0.78294697297839622,0.99944991010369655,0
0.78294697297841842,0.99944991010363216,-0.99944991010363216
0.78297292430254939,0.99937820425050039,-0.99937820425050039
0.78297292430257159,0,0
0.78299999999997782,0,0
0.78300000000000003,0,0
0.78302724924712097,0,0
0.78302724924714318,0.9994915303996742,-0.9994915303996742
0.7830522051065868,0.99941877015874248,-0.99941877015874248
0.783052205106609,0.99941877015868075,0
0.78307054610404991,0.99936942974169762,0
0.78307054610407756,0,0
0.78309999999997781,0,0
0.78310000000000002,0,0
0.78312919497323086,0,0
0.78312919497325306,0.99949254724673087,0
0.78314854952636159,0.99943546647633585,0
0.7831485495263838,0.99943546647627268,-0.99943546647627268
0.78317225520209544,0.99937091204069839,-0.99937091204069839
0.78317225520212841,0,0
0.7831999999999778,0,0
0.78320000000000001,0,0
0.78322794745607494,0,0
0.78322794745609714,0.99948816583758482,-0.99948816583758482
0.78325064932564992,0.99942197578679925,-0.99942197578679925
0.78325064932567212,0.99942197578673719,0
0.78327140335436907,0.99936615268022766,0
0.78327140335439938,0,0
0.78329999999997768,0,0
0.7833,0,0
0.78332836888656621,0,0
0.78332836888658841,0.99948671984912996,0
0.7833501319352878,0.99942327013508236,0
0.78335013193531,0.99942327013502019,-0.99942327013502019
0.7833714992053844,0.99936576341990435,-0.99936576341990435
0.78337149920541493,0,0
0.78339999999997767,0,0
0.78339999999999999,0,0
0.78342873366821497,0,0
0.78342873366823718,0.99948691595795336,-0.99948691595795336
0.78344909104145766,0.99942739731918984,-0.99942739731918984
0.78344909104147986,0.99942739731912733,0
0.7834721750999134,0.99936512626008656,0
0.78347217509994616,0,0
0.78349999999997777,0,0
0.78350000000000009,0,0
0.78352762716878366,0,0
0.78352762716880586,0.99948299872659685,0
0.78355171381108979,0.99941339025916764,0
0.78355171381111199,0.99941339025910625,-0.99941339025910625
0.78357065937191162,0.99936284493933314,-0.99936284493933314
0.78357065937193948,0,0
0.78359999999997776,0,0
0.78360000000000007,0,0
0.78362960485576039,0,0
0.78362960485578259,0.99948781112008589,-0.99948781112008589
0.7836475362614691,0.99943509411357356,-0.99943509411357356
0.78364753626149131,0.99943509411351039,0
0.78367285837263889,0.99936637449274257,0
0.7836728583726611,0,0
0.78369999999997775,0,0
0.78370000000000006,0,0
0.78372697282566961,0,0
0.78372697282569181,0.99948145257194498,0
0.78375328876195549,0.99940585424650419,0
0.7837532887619777,0.99940585424644346,-0.99940585424644346
0.78376973907625103,0.99936221076551013,-0.99936221076551013
0.78376973907627623,0,0
0.78379999999997774,0,0
0.78380000000000005,0,0
0.78383055763899778,0,0
0.78383055763901999,0.99949084582531356,-0.99949084582531356
0.78384599098055208,0.99944509565558592,-0.99944509565558592
0.78384599098057428,0.99944509565552198,0
0.78387345056864999,0.99936989690006894,0
0.78387345056867219,0,0
0.78389999999997773,0,0
0.78390000000000004,0,0
0.78392640853274242,0,0
0.78392640853276463,0.99948212173225359,0
0.78395485042605562,0.99940066517908444,0
0.78395485042607782,0.99940066517902415,-0.99940066517902415
0.78396874199363875,0.99936389711034213,-0.99936389711034213
0.78396874199366129,0,0
0.78399999999997771,0,0
0.78400000000000003,0,0
0.78403158829868447,0,0
0.78403158829870667,0.99949599153251434,-0.99949599153251434
0.78404446115953152,0.99945741169316982,-0.99945741169316982
0.78404446115955373,0.99945741169310476,0
0.78407394945708386,0.99937567928976556,0
0.78407394945710607,0,0
0.7840999999999777,0,0
0.78410000000000002,0,0
0.78412593662335395,0,0
0.78412593662337615,0.99948502592983968,0
0.78415639249897884,0.99939781046311926,0
0.78415639249900193,0.99939781046305676,-0.99939781046305676
0.78416767208494442,0.99936792890046255,-0.99936792890046255
0.78416767208497318,0,0
0.78419999999997769,0,0
0.78420000000000001,0,0
0.78423269278996077,0,0
0.78423269278998298,0.99950320314398289,-0.99950320314398289
0.78424295270376543,0.99947203677622876,-0.99947203677622876
0.78424295270378763,0.99947203677616259,0
0.78427435318708816,0.99938369894065093,0
0.78427435318711036,0,0
0.78429999999997768,0,0
0.7843,0,0
0.78432555907774315,0,0
0.78432555907776536,0.99949016783198497,0
0.78435790876091316,0.99939726628289172,0
0.78435790876094236,0.99939726628281278,-0.99939726628281278
0.78436653358066966,0.99937432272530158,-0.99937432272530158
0.7843665335806933,0,0
0.78439999999997767,0,0
0.78439999999999999,0,0
0.78443386675796245,0,0
0.78443386675798465,0.9995124225187304,-0.9995124225187304
0.78444147144186849,0.99948895214621558,-0.99948895214621558
0.78444147144189069,0.99948895214614797,0
0.78447466029321911,0.99939392710945663,0
0.78447466029324131,0,0
0.78449999999997777,0,0
0.78450000000000009,0,0
0.78452527751356993,0,0
0.78452527751359213,0.99949753470841762,0
0.78455939310335954,0.99939900006568039,0
0.78455939310338307,0.99939900006561666,-0.99939900006561666
0.78456533096417469,0.99938308799461828,-0.99938308799461828
0.78456533096419689,0,0
0.78459999999997776,0,0
0.78460000000000008,0,0
0.78463510555484817,0,0
0.78463510555487037,0.99952358060465041,-0.99952358060465041
0.78464002310462755,0.99950812639227171,-0.99950812639227171
0.78464002310464975,0.99950812639220254,0
0.78467486969920475,0.99940633023993131,0
0.78467486969922695,0,0
0.78469999999997775,0,0
0.78470000000000006,0,0
0.78472509317744177,0,0
0.78472509317746397,0.99950709924917169,0
0.784760839555247,0.99940297199024908,0
0.7847608395552742,0.99940297199017492,-0.99940297199017492
0.78476406895418038,0.99939422722599491,-0.99939422722599491
0.78476406895420259,0,0
0.78479999999997774,0,0
0.78480000000000005,0,0
0.784836404258344,0,0
0.7848364042583662,0.99953659893845348,-0.99953659893845348
0.78483861330416071,0.99952951555931513,-0.99952951555931513
0.78483861330418292,0.9995295155592443,0
0.78487498071996065,0.99942087053029449,0
0.78487498071998285,0,0
0.78489999999997773,0,0
0.78490000000000004,0,0
0.78492500693796086,0,0
0.78492500693798306,0.99951882005933756,0
0.78496224230831546,0.99940913602747883,0
0.78496224230834633,0.99940913602739412,-0.99940913602739412
0.78496275248660918,0.99940773590859855,-0.99940773590859855
0.78496275248663139,0,0
0.7849999999999776,0,0
0.78499999999999992,0,0
0.78500000000000003,0,0
0.78503724751337955,0,0
0.78503724751340176,0,0.99955054238110297
0.78503775769166484,0,0.99954887496441824
0.78503775769168704,0.99954887496434575,0
0.7850749930620281,0.99943531478518066,0
0.78507499306205031,0,0
0.7850999999999777,0,0
0.78510000000000002,0,0
0.7851250192800282,0,0
0.78512501928005063,0.99953082132411508,0
0.78516138669582836,0.99942201111869267,0
0.78516138669585633,0,0.9994220111186144
0.78516359574165462,0,0.99941586267796156
0.78516359574167705,0,0
0.78519999999997769,0,0
0.78520000000000001,0,0
0.78523593104580658,0,0
0.78523593104582901,0,0.99955314950681373
0.78523916044472597,0,0.99954261682920453
0.7852391604447484,0.99954261682913181,0
0.78527490682254719,0.99943408016062074,0
0.78527490682256962,0,0
0.78529999999997768,0,0
0.7853,0,0
0.78532513030078421,0,0
0.78532513030080664,0.99953013892356268,0
0.78535997689534864,0.99942567371794555,0
0.78535997689537307,0,0.99942567371787694
0.78536489444514856,0,0.99941198891925564
0.78536489444517099,0,0
0.78539999999997767,0,0
0.78539999999999999,0,0
0.78543466903582138,0,0
0.7854346690358438,0,0.99954589975640995
0.78544060689661743,0,0.99952678806723061
0.78544060689663986,0.99952678806715922,0
0.78547472248641914,0.99942477721159573,0
0.78547472248644157,0,0
0.78549999999997777,0,0
0.78550000000000009,0,0
0.78552533970675875,0,0
0.78552533970678118,0.99952311101765634,0
0.78555852855811126,0.99942412951940773,0
0.78555852855814212,0,0.99942412951932125
0.78556613324203195,0,0.99940311455261788
0.78556613324205449,0,0
0.78559999999997776,0,0
0.78560000000000008,0,0
0.78563346641931298,0,0
0.7856334664193354,0,0.99953485938567155
0.78564209123906725,0,0.99950758428845676
0.78564209123908968,0.99950758428838693,0
0.78567444092224581,0.99941271413134203,0
0.78567444092226824,0,0
0.78569999999997775,0,0
0.78570000000000007,0,0
0.78572564681290069,0,0
0.78572564681292312,0.9995141705177113,0
0.78575704729621754,0.99942120054409844,0
0.78575704729624229,0,0.99942120054402939
0.78576730721003107,0,0.9993930958897459
0.78576730721005872,0,0
0.78579999999997774,0,0
0.78580000000000005,0,0
0.78583232791503566,0,0
0.78583232791505808,0,0.99952298394395944
0.78584360750100479,0,0.99948797401586609
0.78584360750102722,0.99948797401579792,0
0.7858740633766349,0.99940044410181184,0
0.78587406337665733,0,0
0.78589999999997773,0,0
0.78590000000000004,0,0
0.78592605054290499,0,0
0.78592605054292741,0.99950545331579965,0
0.78595553884045399,0.99941874366296124,0
0.78595553884047642,0,0.99941874366289885
0.78596841170130483,0,0.99938376520529093
0.78596841170133747,0,0
0.78599999999997772,0,0
0.78600000000000003,0,0
0.78603125800634988,0,0
0.7860312580063723,0,0.999511733763917
0.78604514957393035,0,0.99946938829438992
0.78604514957395277,0.9994693882943233,0
0.78607359146724654,0.99938920687250354,0
0.78607359146726896,0,0
0.78609999999997771,0,0
0.78610000000000002,0,0
0.78612654943133886,0,0
0.78612654943136129,0.99949799250027582,0
0.78615400901943522,0.99941767164638584,0
0.78615400901945764,0,0.99941767164632356
0.78616944236099118,0,0.99937599232289365
0.78616944236101582,0,0
0.78619999999997769,0,0
0.78620000000000001,0,0
0.78623026092373494,0,0
0.78623026092375736,0,0.99950184778040541
0.78624671123803214,0,0.99945252273652818
0.78624671123805456,0.99945252273646301,0
0.78627302717431924,0.99937961484230808,0
0.78627302717434167,0,0
0.78629999999997768,0,0
0.7863,0,0
0.78632714162734996,0,0
0.78632714162737238,0.99949228823933256,0
0.78635246373851941,0.99941844158460458,0
0.78635246373854184,0,0.99941844158454218
0.78637039514422857,0,0.99937018793898136
0.78637039514425588,0,0
0.78639999999997767,0,0
0.78639999999999999,0,0
0.78642934062806058,0,0
0.78642934062808301,0,0.99949371391277297
0.78644828618889873,0,0.99943771830307526
0.78644828618892115,0.99943771830301131,0
0.78647237283119431,0.99937197963841096,0
0.78647237283122773,0,0
0.78649999999997777,0,0
0.78650000000000009,0,0
0.78652782490005391,0,0
0.78652782490007633,0.99948857969810201,0
0.7865509089585313,0.99942128837825728,0
0.78655090895855373,0,0.99942128837819466
0.78657126633175534,0,0.99936654238553602
0.78657126633178531,0,0
0.78659999999997776,0,0
0.78660000000000008,0,0
0.78662850079460445,0,0
0.78662850079462687,0,0.99948754611236801
0.78664986806470116,0,0.9994251422094993
0.78664986806472359,0.99942514220943635,0
0.78667163111341409,0.99936646755332592,0
0.78667163111344507,0,0
0.78669999999997775,0,0
0.78670000000000007,0,0
0.78672859664561179,0,0
0.78672859664563422,0.99948697484092608,0
0.78674935067433893,0.99942633618746646,0
0.78674935067436136,0,0.99942633618740351
0.78677205254390392,0,0.9993651389941296
0.78677205254393634,0,0
0.78679999999997774,0,0
0.78680000000000005,0,0
0.78682774479788276,0,0
0.78682774479790518,0,0.99948346880039107
0.78685145047362715,0,0.99941487403641083
0.78685145047364957,0.99941487403634877,0
0.7868708050267581,0.99936317346704773,0
0.78687080502678652,0,0
0.78689999999997773,0,0
0.78690000000000004,0,0
0.78692945389593361,0,0
0.78692945389595603,0.99948751250977252,0
0.78694779489340161,0.99943365144633811,0
0.78694779489342404,0,0.9994336514462745
0.78697275075286788,0,0.99936600800022712
0.7869727507528903,0,0
0.78699999999997772,0,0
0.78700000000000003,0,0
0.78702707569743946,0,0
